5369,5315,5374
5315,5369,5302
5180,5215,5148
5112,5180,5148
5180,5145,5212
5145,5180,5112
5215,5246,5283
5246,5317,5283
5317,5246,5277
5180,5246,5215
5277,5246,5212
5246,5180,5212
5312,5342,5281
5342,5315,5281
5374,5342,5401
5315,5342,5374
5340,5370,5400
5309,5370,5340
5344,5312,5283
5317,5344,5283
5179,5213,5146
5111,5179,5146
5147,5179,5111
5179,5147,5214
5245,5179,5214
5179,5245,5213
5245,5309,5278
5213,5245,5278
5113,5081,5150
5113,5043,5081
5147,5182,5214
5182,5248,5214
5248,5182,5218
5218,5182,5150
5182,5113,5150
5113,5182,5147
5042,4970,5006
4896,4970,4935
4935,4970,5008
4970,5042,5008
5006,4970,4933
4970,4896,4933
4369,4456,4414
4501,4456,4540
4456,4501,4414
4660,4619,4578
4740,4660,4701
3810,3758,3857
3810,3709,3758
3810,3857,3908
3860,3810,3908
3306,3258,3359
3408,3306,3359
3408,3510,3463
3510,3565,3463
3565,3510,3611
4098,4051,4003
4045,3997,3950
4279,4187,4234
4096,4000,4048
3952,4000,3905
4000,3952,4048
4000,3954,3905
3954,4000,4050
4000,4096,4050
4583,4538,4621
4230,4277,4319
4277,4230,4185
4184,4276,4231
4276,4230,4319
4230,4276,4184
4140,4094,4046
4140,4184,4231
3903,3999,3952
3952,3999,4048
3999,4094,4048
4094,3999,4046
3999,3951,4046
3999,3903,3951
4320,4278,4231
4276,4320,4231
4320,4407,4365
4278,4320,4365
4278,4186,4231
4186,4140,4231
4140,4186,4094
4094,4186,4142
4323,4410,4367
4410,4323,4365
4323,4278,4365
4742,4702,4781
4662,4702,4742
4702,4662,4619
4702,4740,4781
4660,4702,4619
4702,4660,4740
4583,4664,4624
4664,4704,4745
4664,4583,4621
4704,4664,4621
4626,4542,4585
4665,4626,4585
4542,4626,4586
4626,4665,4707
4626,4669,4586
4669,4626,4707
4706,4665,4624
4706,4664,4745
4664,4706,4624
4864,4899,4938
4899,4861,4936
4826,4865,4789
5568,5514,5544
5493,5547,5517
5461,5493,5517
5437,5493,5461
5601,5639,5649
5639,5619,5649
5541,5594,5567
5639,5594,5619
5594,5601,5567
5594,5639,5601
3297,3346,3388
3110,3156,3203
3156,3250,3203
2565,2609,2518
1827,1871,1782
1827,1742,1783
1742,1827,1782
1871,1827,1916
2924,2878,2969
3015,2924,2969
2975,2883,2926
2926,2883,2835
2878,2883,2969
2883,2975,2969
3017,2975,2926
3065,3017,3108
2975,3017,3065
2883,2792,2835
2792,2883,2878
2866,2774,2816
2686,2774,2737
2910,2866,2816
2910,3008,2960
2866,2910,2960
2774,2723,2816
2723,2774,2686
3753,3815,3704
3655,3753,3704
3753,3703,3801
3753,3655,3703
3815,3858,3901
3858,3947,3901
3858,3753,3801
3753,3858,3815
3856,3858,3801
4677,4634,4720
4677,4721,4636
4592,4677,4636
4634,4677,4592
4762,4677,4720
4721,4677,4762
4709,4753,4668
4709,4667,4744
4667,4709,4625
4709,4668,4625
4821,4744,4779
4788,4863,4835
4753,4788,4835
4788,4821,4863
4709,4788,4753
4788,4709,4744
4821,4788,4744
4927,4891,4966
5000,4927,4966
4927,5000,4957
4803,4721,4762
4891,4929,4966
4929,5002,4966
5002,4929,4967
4929,4892,4967
3204,3254,3184
3301,3254,3204
3254,3301,3351
3254,3235,3184
3454,3503,3555
3454,3404,3351
3454,3402,3503
3402,3454,3351
3404,3505,3456
3505,3556,3456
3505,3454,3555
3454,3505,3404
3605,3505,3555
3505,3605,3556
3404,3303,3351
3303,3254,3351
3254,3303,3235
3235,3303,3281
3303,3355,3281
3303,3404,3355
3355,3333,3281
3333,3242,3281
3421,3333,3355
3387,3333,3421
3242,3333,3289
3333,3387,3289
3194,3152,3106
3242,3152,3194
3485,3387,3421
3485,3421,3521
3584,3485,3521
3485,3584,3537
3436,3485,3537
3387,3485,3436
3542,3593,3491
3542,3592,3642
3593,3542,3642
3294,3343,3247
3197,3294,3247
3640,3540,3589
3540,3640,3592
3490,3540,3439
3540,3490,3589
3490,3436,3537
3589,3490,3537
4167,4215,4257
4307,4215,4261
4215,4307,4257
4215,4172,4261
4167,4118,4077
4118,4026,4077
4111,4071,4160
4071,4118,4160
4118,4071,4026
4071,4111,4018
4300,4349,4387
4349,4300,4257
4243,4292,4332
3853,3803,3900
3900,3803,3852
3717,3803,3762
3803,3853,3762
3803,3766,3852
3766,3803,3717
3901,3965,3852
3965,3900,3852
3900,3995,3948
3965,3995,3900
3995,3965,4049
4019,3925,3963
3925,3884,3832
3869,3925,3832
3963,3925,3869
3884,3980,3934
3980,4029,3934
3925,3980,3884
3980,3925,4019
4078,4019,4119
4078,4125,4029
3980,4078,4029
4078,3980,4019
4171,4078,4119
4078,4171,4125
4059,3963,3996
4059,4019,3963
4019,4059,4119
1522,1445,1484
1482,1559,1519
1444,1482,1407
1443,1482,1519
1482,1443,1407
1601,1522,1561
1602,1641,1561
1641,1601,1561
1601,1641,1683
1811,1853,1767
1853,1811,1899
1765,1808,1721
1764,1808,1850
1808,1764,1721
1808,1897,1850
1682,1725,1767
1725,1811,1767
1932,1879,1846
1896,1932,1846
1734,1645,1696
2551,2597,2505
2597,2550,2505
1940,2031,1987
2031,1940,1988
2031,2077,2123
2077,2031,1988
2078,2170,2124
2030,2078,2124
2078,2030,1987
2031,2078,1987
2170,2078,2123
2078,2031,2123
2353,2310,2261
2353,2402,2453
2353,2453,2405
2310,2353,2405
2353,2261,2307
2402,2353,2307
2263,2310,2357
2263,2357,2313
2547,2501,2453
2547,2497,2591
2547,2453,2497
2639,2547,2591
2547,2639,2594
2501,2547,2594
2914,2956,2867
2867,2956,2913
2956,3004,3047
2956,2914,3004
2823,2914,2867
2823,2733,2779
2868,2823,2779
2823,2868,2914
2356,2262,2312
2407,2356,2312
2356,2407,2456
2356,2456,2406
2309,2356,2406
2262,2356,2309
2217,2169,2124
2170,2217,2124
2217,2263,2313
2263,2217,2170
2216,2264,2312
2169,2264,2216
2264,2358,2312
2217,2264,2169
2358,2264,2313
2264,2217,2313
2548,2595,2640
2640,2595,2685
1894,1986,1938
1894,1807,1850
1807,1894,1849
1894,1938,1849
2731,2639,2684
2731,2687,2639
2731,2824,2779
2687,2731,2779
2167,2211,2261
2077,2167,2123
2211,2167,2120
2167,2077,2120
1851,1940,1897
1808,1851,1897
1851,1808,1765
1940,1851,1898
1939,2030,1986
1897,1939,1850
1987,1939,1897
2030,1939,1987
1939,1894,1850
1894,1939,1986
2061,2158,2101
2003,2061,2101
2346,2247,2301
1869,1791,1832
1791,1869,1828
1869,1915,1828
2048,2003,2101
2048,2146,2098
2146,2048,2101
2072,2120,2029
2120,2072,2164
2024,1937,1974
2112,2072,2024
2112,2205,2164
2072,2112,2164
2063,2024,1974
2063,2112,2024
2116,2061,2021
2061,2116,2158
1855,1896,1809
1991,1904,1968
1370,1299,1334
1370,1443,1406
1407,1370,1334
1443,1370,1407
1333,1370,1406
1370,1333,1299
1333,1297,1264
1299,1333,1264
1329,1258,1297
1362,1329,1403
1318,1395,1355
1395,1318,1362
1285,1238,1211
1258,1285,1211
1285,1318,1238
1329,1285,1258
1285,1329,1362
1318,1285,1362
1636,1596,1556
1553,1596,1635
1556,1596,1513
1596,1553,1513
1678,1718,1635
1596,1678,1635
1678,1596,1636
1678,1636,1719
1678,1719,1761
1718,1678,1761
1804,1847,1760
1804,1718,1761
1718,1804,1760
1935,1980,1891
1847,1935,1891
1980,1935,2026
1935,1982,2026
1716,1802,1758
1716,1633,1676
1716,1676,1759
1802,1716,1759
1716,1758,1675
1633,1716,1675
327,372,352
372,327,348
284,292,318
292,284,258
186,146,168
255,278,231
2242,2286,2193
2286,2385,2335
2056,2102,2009
2102,2055,2009
2055,2102,2148
2148,2102,2194
2194,2149,2243
2102,2149,2194
2149,2102,2056
1965,2056,2009
2056,1965,2010
1876,1920,1833
1920,1875,1833
1920,1965,2009
1965,1920,1876
1927,1973,1883
792,743,764
694,717,671
694,743,717
743,763,717
763,743,792
763,818,791
763,792,818
742,713,691
717,742,691
713,742,762
763,742,717
762,742,791
742,763,791
789,814,759
814,789,845
784,838,807
809,838,784
838,866,807
838,809,870
897,838,870
838,897,866
873,903,845
903,873,933
930,992,960
897,930,960
902,930,870
930,897,870
665,645,691
713,665,691
687,665,713
665,687,641
961,922,984
1018,986,1050
1018,1048,984
989,1020,958
1020,986,958
1050,1020,1083
986,1020,1050
1581,1542,1503
1502,1542,1580
785,753,726
810,785,849
785,810,753
823,880,849
785,823,849
852,883,912
880,852,912
823,852,880
852,823,796
829,820,877
820,856,877
856,820,798
798,820,767
747,771,796
644,632,678
604,644,612
632,644,604
689,704,729
718,689,729
1127,1157,1191
1033,1064,999
1033,1097,1064
1097,1066,1129
1098,1066,1035
1066,1098,1129
1066,1000,1035
1066,1033,1000
1033,1066,1097
1193,1224,1256
1224,1292,1256
1159,1127,1191
1127,1159,1098
1224,1159,1191
1159,1224,1193
1098,1159,1129
1159,1193,1129
971,940,1002
973,940,912
940,973,1002
940,880,912
940,909,880
940,971,909
937,970,999
970,1033,999
938,970,908
970,937,908
970,938,1000
1033,970,1000
966,935,997
935,968,997
968,937,999
937,968,906
968,935,906
968,999,1030
997,968,1030
905,876,848
875,905,848
876,905,934
905,875,935
905,966,934
966,905,935
878,901,925
901,878,830
1150,1116,1085
897,928,866
928,897,960
991,928,960
928,991,959
866,835,807
1018,1080,1048
1114,1080,1050
1080,1018,1050
1120,1087,1055
1087,1120,1151
1022,1054,1085
1087,1054,1023
1054,991,1023
1054,1022,991
1324,1359,1289
1289,1323,1253
1359,1323,1289
1288,1219,1253
1219,1288,1252
1323,1288,1253
1288,1323,1358
1158,1192,1221
1192,1158,1128
1029,966,997
1220,1254,1289
1254,1324,1289
1290,1254,1221
1324,1254,1290
1394,1470,1431
1394,1324,1360
1359,1394,1431
1394,1359,1324
1546,1506,1469
1396,1432,1360
1432,1394,1360
1394,1432,1470
1670,1709,1627
1709,1752,1669
1627,1709,1669
1752,1709,1794
1754,1710,1671
1710,1628,1671
1628,1710,1670
1797,1754,1712
1588,1509,1549
1628,1588,1671
1629,1588,1549
1588,1629,1671
1291,1222,1256
1222,1193,1256
1193,1222,1160
1222,1192,1160
2679,2724,2632
2491,2394,2444
2394,2347,2444
2204,2298,2252
2298,2204,2253
2347,2298,2253
2298,2347,2394
2678,2724,2769
2724,2678,2632
2585,2678,2631
2632,2585,2540
2678,2585,2632
2585,2492,2540
2025,1979,1934
1980,2025,1934
2212,2166,2260
2308,2212,2260
564,543,585
564,522,543
522,564,542
129,114,95
95,114,81
114,98,81
98,114,133
114,150,133
150,114,129
147,110,127
129,110,147
110,92,127
110,129,95
92,110,76
110,95,76
278,252,231
105,140,125
155,140,118
140,105,118
108,91,125
143,108,125
91,108,78
20,5,7
25,20,7
57,43,31
51,57,31
57,51,78
617,593,641
573,593,617
528,573,551
395,372,348
395,420,372
420,395,440
664,687,710
685,664,710
664,685,639
687,664,641
664,617,641
664,639,617
416,462,440
395,416,440
367,348,318
367,395,348
416,367,390
367,416,395
315,292,272
539,583,557
380,355,333
355,310,333
310,355,330
355,377,330
582,560,540
539,560,583
736,711,766
793,736,766
571,563,608
571,598,556
1206,1142,1175
1243,1206,1175
967,913,944
854,913,858
1109,1074,1137
1041,1074,1010
794,819,766
844,819,868
819,793,766
819,844,793
711,745,766
745,794,766
987,1046,1014
383,408,427
193,213,234
193,175,157
1236,1166,1200
1200,1166,1133
1166,1100,1133
1100,1166,1163
1227,1236,1295
1227,1196,1163
1166,1227,1163
1227,1166,1236
1236,1274,1315
1318,1274,1238
1238,1274,1200
1274,1236,1200
1315,1274,1355
1274,1318,1355
1051,1004,1037
1100,1051,1037
1067,1021,1003
1262,1295,1331
1262,1227,1295
1227,1262,1196
1196,1131,1163
1632,1593,1675
1593,1554,1633
1399,1438,1475
1438,1512,1475
1364,1293,1328
1399,1364,1328
1367,1440,1400
1332,1367,1296
1367,1330,1296
1330,1367,1400
1368,1404,1332
1404,1367,1332
1367,1404,1440
1440,1404,1479
1404,1441,1479
1441,1404,1368
1551,1512,1592
1512,1551,1475
1512,1552,1592
1552,1632,1592
1632,1552,1593
1634,1677,1717
1718,1677,1635
1635,1677,1594
1677,1634,1594
1677,1718,1760
1717,1677,1760
1514,1553,1594
1555,1514,1594
1553,1514,1474
1514,1437,1474
998,1057,1032
1194,1154,1121
1123,1154,1188
1154,1226,1188
1226,1154,1194
1293,1259,1328
1223,1259,1293
1226,1259,1188
1259,1223,1188
1260,1226,1194
1330,1260,1296
1044,980,1021
1257,1223,1293
1224,1257,1292
1223,1257,1191
1257,1224,1191
842,815,871
844,815,793
815,844,871
815,842,788
839,869,894
1015,985,1049
956,985,1015
786,812,839
842,812,788
812,869,839
869,812,842
603,582,626
560,603,583
603,560,582
602,646,623
583,602,557
646,666,623
681,728,705
659,681,705
725,779,750
779,799,750
827,886,857
799,827,857
779,827,799
754,783,804
804,783,836
783,734,757
783,754,734
808,783,757
783,808,836
495,473,452
555,600,578
535,555,578
515,555,535
553,535,578
553,513,535
659,635,616
635,659,679
635,591,616
591,635,614
432,384,430
459,432,430
302,335,298
335,338,298
335,382,338
317,342,302
342,335,302
457,459,430
457,496,459
496,501,459
501,496,534
609,630,653
545,501,534
545,566,519
501,545,519
748,700,722
768,795,746
768,821,795
768,748,797
821,768,797
1132,1102,1165
972,918,976
918,972,911
981,1042,1009
950,981,921
1042,981,1011
981,950,1011
981,948,921
948,981,1009
950,890,923
890,865,923
890,950,921
865,890,836
950,982,1011
982,950,923
1072,1040,1009
1040,1072,1104
1071,1040,1104
1105,1136,1169
1136,1201,1169
863,804,836
890,863,836
887,863,921
863,890,921
827,860,886
920,887,948
920,860,887
920,946,886
860,920,886
1006,1038,976
1008,1071,1039
1008,1040,1071
946,977,917
1008,977,946
1006,977,1039
977,1008,1039
826,885,859
885,918,859
885,826,857
917,885,857
2417,2366,2320
2417,2465,2366
2417,2470,2517
2465,2417,2517
822,773,806
1273,1239,1207
1207,1239,1174
1174,1239,1204
1239,1270,1204
1278,1245,1212
1453,1492,1416
1533,1453,1493
1453,1533,1492
1245,1179,1212
1210,1179,1245
1084,1052,1024
1052,1084,1113
1378,1415,1342
1415,1377,1342
1415,1451,1377
1415,1378,1452
1173,1109,1137
1109,1173,1146
1306,1237,1272
1237,1306,1271
2143,2095,2051
2002,1959,2051
2095,2002,2051
2002,2095,2049
1959,2002,1914
2005,1959,1916
1959,2005,2051
2097,2144,2052
2144,2097,2191
2144,2238,2190
2238,2144,2191
2096,2143,2051
2005,2096,2051
2096,2005,2052
2144,2096,2052
2143,2096,2190
2096,2144,2190
2002,1958,1914
1958,2002,2049
2140,2094,2187
1958,2001,1912
2094,2001,2049
2001,1958,2049
1609,1652,1691
1609,1567,1529
1866,1910,1822
1910,1864,1822
1911,1823,1868
1911,1866,1823
2035,2127,2080
2035,1992,2083
2127,2035,2083
2127,2173,2080
2218,2173,2267
2173,2221,2267
2173,2127,2221
2126,2173,2218
2173,2126,2080
2126,2081,2034
2081,1990,2034
2081,2126,2172
1990,2081,2037
2276,2179,2229
2226,2176,2132
2179,2226,2132
2276,2226,2179
1864,1908,1821
1821,1908,1863
1908,1951,1863
2137,2182,2087
2182,2137,2231
2182,2277,2229
2277,2182,2231
2133,2041,2087
2182,2133,2087
2133,2179,2085
2041,2133,2085
2179,2133,2229
2133,2182,2229
1267,1300,1232
1300,1267,1336
1267,1302,1336
1267,1233,1302
1607,1647,1565
1686,1647,1730
1605,1526,1565
1647,1605,1565
1605,1647,1686
2035,1945,1992
1816,1772,1731
1775,1816,1731
1772,1687,1731
1687,1772,1730
1647,1687,1730
1687,1647,1607
1860,1775,1820
1860,1948,1903
1816,1860,1903
1860,1816,1775
1906,1860,1820
1860,1906,1948
1650,1688,1732
1688,1608,1646
1608,1688,1650
1905,1859,1947
1995,1905,1947
1644,1605,1686
1526,1564,1485
1564,1525,1485
1605,1564,1526
1644,1564,1605
1486,1566,1528
1525,1566,1486
1566,1608,1528
1608,1566,1646
1338,1373,1302
1268,1338,1302
1338,1268,1303
1338,1411,1373
1338,1303,1374
1411,1338,1374
1234,1268,1201
1268,1234,1303
1234,1202,1269
1303,1234,1269
1412,1447,1374
1411,1447,1485
1447,1411,1374
1447,1526,1485
1526,1447,1487
1447,1412,1487
1690,1650,1732
1865,1818,1909
1884,1949,1954
1862,1952,1909
1265,1231,1198
1198,1231,1165
1231,1301,1266
1231,1265,1301
1448,1489,1413
1486,1448,1410
1448,1486,1528
1489,1448,1528
1448,1372,1410
1372,1448,1413
1372,1337,1300
1265,1337,1301
1337,1265,1300
1337,1372,1413
1744,1701,1662
1701,1744,1784
1700,1659,1618
1659,1700,1742
1826,1741,1782
1741,1826,1781
1617,1575,1537
1538,1498,1460
1576,1617,1537
1498,1576,1537
1576,1498,1538
1576,1538,1618
1659,1576,1618
1576,1659,1617
1385,1350,1423
1351,1317,1387
1317,1282,1248
1282,1317,1351
1424,1351,1387
1463,1424,1387
1703,1621,1664
1621,1580,1664
1619,1661,1577
1539,1619,1577
1701,1619,1662
1619,1701,1661
1461,1539,1499
1461,1385,1423
1500,1461,1423
1539,1461,1500
1461,1499,1422
1385,1461,1422
1870,1825,1781
1826,1870,1781
1825,1870,1912
1870,1826,1914
1958,1870,1914
1870,1958,1912
1654,1694,1613
1572,1654,1613
1654,1572,1614
1694,1654,1738
1654,1695,1738
1695,1654,1614
1695,1739,1779
1739,1823,1779
1739,1780,1823
1572,1534,1614
1534,1572,1493
1655,1695,1614
1655,1739,1695
1504,1428,1466
1428,1504,1465
1426,1463,1387
1426,1502,1463
1748,1789,1705
1835,1748,1790
1789,1748,1835
1667,1583,1625
1667,1624,1583
1707,1667,1625
1544,1505,1583
1505,1544,1466
1429,1505,1466
1469,1392,1431
1392,1359,1431
1323,1392,1358
1392,1323,1359
1789,1834,1747
1747,1834,1788
1834,1876,1788
1834,1789,1877
1831,1745,1787
1874,1831,1919
1831,1875,1919
1875,1831,1787
1785,1702,1745
1702,1785,1744
1831,1785,1745
1785,1831,1874
1873,1830,1918
1830,1874,1918
1830,1785,1874
1830,1873,1784
1744,1830,1784
1785,1830,1744
1962,2007,1918
1962,1874,1919
1874,1962,1918
2007,1962,2054
2145,2097,2053
2097,2145,2191
2286,2241,2193
2241,2286,2335
2241,2147,2193
2147,2241,2192
5488,5542,5511
5488,5516,5542
5456,5488,5511
5516,5488,5460
5488,5430,5460
5488,5456,5430
4135,4137,4225
4137,4135,4043
4137,4043,4091
4195,4137,4091
4137,4195,4225
3599,3501,3550
3501,3599,3551
3986,4052,3994
3949,4008,4043
3494,3554,3457
3443,3398,3330
3553,3452,3457
3553,3554,3645
3554,3553,3457
5663,5636,5685
5615,5636,5663
5701,5742,5720
5339,5372,5399
5372,5430,5399
5563,5615,5589
5516,5485,5540
5485,5516,5460
5396,5356,5336
5368,5396,5336
5396,5368,5426
4272,4355,4274
4362,4355,4423
4355,4362,4274
5085,5124,5155
5124,5193,5155
5322,5258,5297
5322,5362,5381
5362,5322,5297
5666,5694,5711
5515,5490,5459
5490,5515,5545
5849,5852,5823
5778,5761,5800
5761,5775,5800
5807,5794,5827
5794,5807,5775
5775,5807,5800
5861,5839,5857
5840,5839,5861
5816,5837,5844
5816,5803,5837
5803,5816,5782
5816,5844,5826
5816,5795,5782
5795,5816,5826
2464,2368,2434
2266,2222,2172
2311,2222,2266
2468,2514,2418
2373,2468,2418
2088,2183,2135
2131,2040,2119
2208,2131,2119
2451,2411,2327
2288,2367,2319
2411,2288,2327
2288,2411,2367
2367,2415,2319
21,28,8
21,8,6
19,21,6
26,47,37
28,47,26
46,79,68
79,99,68
145,126,163
131,148,113
148,131,166
97,131,113
131,97,115
285,243,262
88,121,102
121,88,106
41,58,70
34,58,41
58,88,70
58,74,88
33,50,27
58,50,74
50,34,27
50,58,34
74,86,106
337,383,362
321,364,350
341,364,321
280,239,254
239,280,262
239,214,254
254,214,234
214,193,234
193,214,175
200,218,173
218,196,173
218,200,242
196,218,241
263,218,242
218,263,241
221,202,176
196,221,176
221,196,241
263,282,241
282,263,308
235,283,266
202,235,194
221,235,202
194,235,226
235,266,226
184,163,204
184,145,163
5838,5825,5805
5805,5825,5790
5825,5804,5790
5825,5830,5804
5860,5877,5875
5860,5866,5877
5860,5847,5866
5860,5838,5847
5804,5771,5790
5771,5753,5790
5791,5771,5804
5771,5791,5754
5731,5713,5690
5710,5731,5690
5731,5710,5753
5771,5731,5753
5713,5731,5754
5731,5771,5754
5730,5710,5688
5730,5708,5750
5730,5688,5708
5768,5730,5750
5753,5730,5768
5710,5730,5753
3137,3044,3092
3137,3231,3182
3137,3182,3091
3044,3137,3091
3406,3310,3361
3310,3406,3358
3264,3229,3182
3231,3264,3182
3264,3310,3358
3310,3264,3231
3181,3229,3261
3228,3181,3261
3181,3228,3135
3506,3459,3557
3459,3506,3406
3458,3506,3558
3506,3458,3406
3045,3138,3092
3508,3409,3462
3409,3459,3361
3409,3508,3459
2864,2776,2821
2864,2912,2954
2912,2864,2821
2911,2864,2954
2864,2911,2820
2776,2864,2820
2822,2780,2867
2780,2823,2867
2823,2780,2733
3465,3514,3563
3514,3465,3417
3412,3465,3511
3412,3511,3462
3369,3327,3417
3465,3369,3417
3327,3369,3278
3412,3369,3465
3369,3320,3278
3369,3412,3320
3757,3710,3809
3757,3661,3710
3757,3807,3708
3661,3757,3708
3658,3706,3756
3658,3756,3707
3279,3329,3379
3236,3329,3279
3329,3426,3379
3048,3095,3004
3140,3095,3187
3095,3140,3047
3004,3095,3047
3236,3141,3188
3141,3236,3187
3095,3141,3187
3141,3095,3048
2916,3006,2958
3006,3050,2958
3006,3051,3097
3050,3006,3097
3383,3430,3331
3334,3383,3285
3142,3237,3188
3142,3050,3097
3823,3777,3874
3777,3831,3874
3489,3538,3437
3538,3591,3639
3591,3538,3489
3968,3926,4018
3882,3926,3831
3926,3968,3874
3831,3926,3874
3887,3838,3935
3691,3593,3642
3738,3691,3642
3691,3738,3788
3740,3691,3788
3006,2959,3051
2959,2916,2870
2959,3006,2916
3098,3143,3051
3143,3189,3097
3189,3142,3097
3142,3189,3237
3237,3189,3285
2920,2871,2829
2871,2920,2962
2734,2826,2781
2734,2683,2637
2683,2734,2781
2644,2590,2546
2542,2590,2637
2495,2590,2542
2590,2495,2546
2598,2546,2502
2598,2644,2546
4449,4398,4491
4449,4491,4534
4489,4449,4534
4449,4489,4401
4449,4401,4357
4398,4449,4357
4531,4491,4433
4531,4576,4491
4363,4290,4318
4290,4361,4263
4361,4363,4448
4363,4361,4290
4321,4318,4259
4273,4321,4259
4125,4219,4172
4171,4219,4125
4172,4219,4261
4219,4306,4261
4219,4264,4306
4264,4219,4171
5832,5855,5856
5834,5832,5856
5811,5832,5834
5832,5811,5800
4496,4408,4453
4366,4408,4319
4408,4366,4453
4618,4661,4701
4535,4618,4578
4618,4660,4578
4660,4618,4701
4496,4579,4535
4579,4618,4535
4618,4579,4661
4661,4579,4620
4452,4410,4365
4407,4452,4365
4495,4452,4407
4452,4497,4410
4663,4582,4623
4705,4663,4623
4663,4705,4743
4703,4663,4743
4582,4663,4620
4663,4703,4620
4498,4537,4453
4582,4537,4498
4537,4582,4620
4537,4496,4453
4579,4537,4620
4537,4579,4496
4782,4703,4743
4859,4782,4822
4782,4743,4822
4703,4782,4741
4819,4782,4859
4782,4819,4741
4832,4751,4797
5000,5037,4957
4944,4900,4867
5121,5093,5164
5081,5121,5150
5121,5081,5047
5093,5121,5047
5192,5121,5164
5121,5192,5150
5007,4934,4971
5043,5007,4971
4969,5007,5041
5007,4969,4934
4591,4632,4546
4502,4457,4415
4502,4415,4459
4546,4502,4459
4582,4539,4623
4539,4498,4455
4539,4582,4498
3817,3764,3719
3770,3817,3719
3817,3866,3913
3817,3770,3866
4282,4236,4190
4282,4325,4369
4282,4369,4326
4236,4282,4326
4145,4236,4191
4236,4145,4190
4190,4145,4097
4145,4053,4097
3910,3860,3956
4416,4503,4461
4503,4542,4586
4542,4503,4458
4503,4416,4458
2859,2814,2769
2815,2859,2769
2905,2859,2815
2949,2859,2905
2678,2722,2631
2814,2722,2769
2722,2678,2769
2997,2949,2905
2997,2905,2950
3041,2997,2950
3088,2997,3041
3357,3305,3261
3305,3228,3261
3258,3305,3359
3228,3305,3258
3460,3405,3507
3405,3460,3357
3611,3561,3662
3510,3561,3611
3758,3660,3707
3709,3660,3758
3307,3405,3357
3307,3357,3261
3229,3307,3261
3264,3307,3229
3405,3307,3358
3307,3264,3358
5481,5429,5458
5429,5374,5401
5458,5429,5401
5045,4973,5009
4899,4973,4938
5009,4973,4936
4973,4899,4936
5052,5011,5087
5011,5045,5087
4975,5011,5052
5011,4973,5045
5011,4975,4938
4973,5011,4938
5215,5250,5183
5250,5217,5183
5217,5250,5281
5250,5312,5281
5250,5215,5283
5312,5250,5283
5149,5114,5183
5117,5149,5188
5149,5117,5080
5114,5149,5080
5149,5217,5188
5217,5149,5183
5422,5362,5398
5422,5398,5457
5422,5437,5381
5362,5422,5381
5253,5229,5188
5217,5253,5188
5253,5315,5302
5229,5253,5302
5253,5217,5281
5315,5253,5281
5268,5228,5196
5229,5268,5196
5268,5297,5228
5268,5229,5302
5369,5335,5302
5335,5362,5297
5362,5335,5398
5335,5369,5398
5268,5335,5297
5335,5268,5302
5341,5370,5309
5344,5371,5312
5371,5431,5401
5342,5371,5401
5371,5342,5312
5431,5403,5462
5403,5438,5462
5371,5403,5431
5403,5371,5344
5279,5245,5214
5279,5248,5311
5248,5279,5214
5341,5279,5311
5245,5279,5309
5279,5341,5309
5078,5147,5111
5078,5113,5147
5041,5078,5111
5007,5078,5041
5113,5078,5043
5078,5007,5043
3258,3227,3180
3306,3227,3258
3360,3408,3463
3360,3306,3408
2243,2337,2287
3955,3909,4003
4051,3955,4003
3909,3955,3859
4143,4098,4189
4143,4051,4098
4234,4143,4189
4051,4143,4095
4187,4143,4234
4143,4187,4095
4045,4092,3997
3997,4092,4046
4092,4140,4046
4140,4092,4184
4187,4141,4095
3851,3904,3950
3904,3851,3807
4235,4190,4144
4188,4235,4144
4235,4282,4190
4282,4235,4325
4412,4325,4367
4412,4456,4369
4325,4412,4369
4230,4139,4185
4139,4092,4045
4139,4230,4184
4092,4139,4184
4233,4188,4142
4323,4233,4278
4186,4233,4142
4233,4186,4278
4826,4787,4864
4665,4746,4707
4706,4746,4665
4746,4787,4707
4901,4864,4938
4901,4826,4864
4826,4901,4865
4865,4901,4939
4901,4975,4939
4975,4901,4938
5489,5514,5457
5514,5489,5544
5489,5522,5544
5489,5481,5522
5493,5536,5547
5536,5514,5568
5514,5483,5457
5483,5422,5457
5536,5483,5514
5483,5536,5493
5483,5493,5437
5422,5483,5437
5600,5588,5568
5588,5600,5547
5588,5536,5568
5536,5588,5547
5570,5600,5619
5570,5594,5541
5594,5570,5619
5600,5570,5547
5547,5570,5517
5570,5541,5517
3499,3443,3388
3443,3499,3547
3447,3346,3353
3499,3596,3547
3596,3499,3544
3110,3063,3156
3208,3250,3156
3330,3208,3297
3250,3208,3330
4174,4195,4091
4195,4174,4272
2472,2422,2377
2422,2472,2520
2471,2420,2374
2422,2471,2374
2420,2471,2518
2471,2565,2518
2565,2471,2520
2471,2422,2520
2924,2833,2878
2833,2792,2878
2792,2833,2743
2968,3015,3061
2968,2924,3015
2604,2645,2558
2654,2604,2599
2657,2654,2599
2654,2657,2743
2376,2275,2362
2275,2376,2315
2792,2745,2835
2657,2745,2743
2745,2792,2743
2919,2866,2960
2874,2922,2831
2784,2693,2737
2784,2874,2831
3858,3946,3947
3946,3858,3856
3947,3946,4041
4876,4832,4797
4876,4927,4957
4849,4762,4805
4849,4803,4762
4892,4849,4805
4803,4849,4891
4929,4849,4892
