0.669958940441591,1.04804633921568
0.669963242564949,1.05097429056708
0.670002443795657,1.04522956342664
0.670015345920054,1.05401052794633
0.670093709694589,1.04252674301758
0.670115199087187,1.05715205495373
0.670232648069964,1.03994054534594
0.670262703523326,1.0603957712814
0.670419121806378,1.03747352267657
0.670457713659401,1.06373847577293
0.670549648949297,1.03616425306269
0.670652946876768,1.03512810966301
0.670700037043951,1.06717686958257
0.670793419700394,1.03401736530387
0.670844735788502,1.06894221450666
0.670933892524019,1.03290662094473
0.670989434533053,1.07070755943075
0.671096831224347,1.03186504468528
0.671157527529689,1.0725173101918
0.671261681488697,1.0308112488629
0.671325620526325,1.07432706095285
0.671449991830506,1.02982157998803
0.671516883675927,1.07617886794127
0.671594048262574,1.04961340532277
0.671635990282667,1.02884406129678
0.671708263248778,1.07803180213786
0.671841431471913,1.0279464519403
0.671922687911979,1.07992552750038
0.6719760200712,1.03512183960666
0.67205644950834,1.027006999623
0.672134754727493,1.03396836533578
0.672136985078242,1.0818181268535
0.672374173998138,1.08375021265396
0.672392933488786,1.03660819627907
0.672397508999879,1.05238970152273
0.67240120490074,1.0554617794366
0.672426899681288,1.04701154040164
0.672459331759344,1.03277755635875
0.672522644223224,1.02530187679964
0.672567019783547,1.04203370981085
0.672611362918033,1.08568229845442
0.672634012257024,1.03116874047667
0.672687268989722,1.03912099908116
0.672796852538577,1.05826938337251
0.672871145766264,1.0876514009621
0.672948476336408,1.06121713802284
0.67295355982603,1.02964340785983
0.67303411434942,1.02373037557706
0.67307055362974,1.02831611394951
0.673130928614495,1.08962050346977
0.673137174413276,1.06357474222824
0.673218010545139,1.02615424186376
0.673413049016754,1.09162467941821
0.673454905990076,1.07291298808929
0.673491041038154,1.0497450628801
0.673590355127663,1.02229404683725
0.673671311364589,1.06842926681617
0.673695169419013,1.09362885536666
0.673725704451688,1.06583087173226
0.67388567779742,1.02727932335021
0.673913038675901,1.02477450452201
0.673996593124525,1.03486126752101
0.673999348956524,1.09566612687618
0.674038895559931,1.07550128829759
0.674163310711582,1.02334759213272
0.674190817615461,1.02099430806326
0.674205583213485,1.03266638829314
0.67421795131779,1.04466871785399
0.674244039477601,1.07077366816662
0.674303528494035,1.0977033983857
0.674427683838054,1.02605789746878
0.674430838555614,1.0541393820866
0.67444099274257,1.07841543083295
0.674457159566528,1.03071324228658
0.674552505090248,1.03750453127374
0.674629466978318,1.09977175491529
0.674834909228833,1.01983244194034
0.674842097541306,1.02868477574555
0.67491983735603,1.08210187117757
0.674955405462601,1.10184011144487
0.674977841995651,1.02204328265721
0.675206353266157,1.01927948224935
0.675302781231724,1.10393751177634
0.675407555115755,1.02352413787831
0.675448596695787,1.02513070353677
0.675452301049248,1.05138994773791
0.675521994327119,1.01880959509007
0.675528051376846,1.05975602391534
0.675536501663631,1.04812276281788
0.675568402965822,1.02704033433587
0.675627478255793,1.0208004066221
0.675650157000847,1.1060349121078
0.675680808956553,1.08555092216826
0.675696740535537,1.01968189479826
0.675702098029439,1.09146558444892
0.675807327397374,1.05679406105855
0.675886694583699,1.01836818601444
0.676018627236864,1.10815928636024
0.676143865567052,1.07324619008092
0.676231923429397,1.01904287910438
0.67625139484028,1.01792677693881
0.676292551103148,1.04100440553725
0.676364579328225,1.06317385370565
0.676387097472882,1.11028366061268
0.676483818372811,1.01990081617875
0.676488247187272,1.08867610539779
0.676488600843467,1.02215329698388
0.67657956217434,1.03022044703381
0.676607326686875,1.09655695549029
0.676615801478388,1.0940994383056
0.676636892889175,1.01755581783016
0.676672723309174,1.01848952603689
0.676734220900167,1.0331399355913
0.676776298540156,1.11243291228519
0.677007030198172,1.02590524918898
0.677022390938071,1.0171848587215
0.677118281044176,1.07615756328009
0.677159883816837,1.02087922771182
0.677165499607431,1.11458216395771
0.677171488377936,1.03650954941995
0.677182583738107,1.02390606628242
0.677199737277165,1.06682157905666
0.677222868238168,1.10148490945426
0.677238622606258,1.01802532556845
0.677244245224151,1.05383010035682
0.677343937798579,1.07028909331949
0.677389526338565,1.09878728651567
0.677428306339248,1.01688471567167
0.67744127949673,1.07970095570292
0.677443678095757,1.01926315968946
0.677574765741067,1.11675267817899
0.677685862600756,1.01745012341784
0.677834221740426,1.01658457262183
0.677889369488544,1.02792145267646
0.677984595215567,1.11892618003903
0.678066188262043,1.01827252306414
0.678107050809824,1.04609145660731
0.678260153904392,1.01635554183578
0.678315045956256,1.01747222631596
0.6783352466552,1.10390963627005
0.678414377794469,1.12112029273119
0.67843373130899,1.10664813151595
0.678469680988563,1.10961014047882
0.678521696426151,1.01682015853089
0.678601339424351,1.02047402263475
0.678601924401097,1.02236783950429
0.678686086068358,1.01612651104972
0.678811778704934,1.01916054979668
0.678843575948814,1.12331142183723
0.678901248732149,1.01727085073057
0.679041189571643,1.09164733559698
0.679071604967372,1.01804785134239
0.67913161465149,1.01596881855318
0.679175098779669,1.0832354949305
0.679202042452507,1.01664243286117
0.679259653569116,1.06006232195842
0.679292585022854,1.12552249174267
0.679303194309513,1.02523423689116
0.679308828078028,1.11247222084889
0.679376078768208,1.11494467896816
0.679405922005691,1.05059923465273
0.67948796179376,1.01727409473085
0.679577143234622,1.01581112605664
0.679645245127813,1.03088201429669
